Date,g[mm],sat[mm]
2001-10-05,0.0,1.9133332570393882
2001-10-06,0.0,0.0
2001-10-07,0.0,0.0
2001-10-08,0.0,0.0
2001-10-09,0.0,0.0
2001-10-10,0.0,0.2677777608235677
2001-10-11,0.0,1.4644442664252386
2001-10-12,0.0,0.0
2001-10-13,0.0,0.0
2001-10-14,0.0,0.0
2001-10-15,0.0,0.0
2001-10-16,0.0,0.0
2001-10-17,0.0,0.0
2001-10-18,0.0,0.0
2001-10-19,0.0,0.0
2001-10-20,0.0,0.0
2001-10-21,0.0,0.0
2001-10-22,0.0,0.0
2001-10-23,0.0,0.0
2001-10-24,0.0,0.0
2001-10-25,0.0,0.0
2001-10-26,0.0,0.0
2001-10-27,0.0,0.0
2001-10-28,0.0,0.0
2001-10-29,0.0,0.0
2001-10-30,0.0,0.0
2001-10-31,0.0,0.0
2001-11-01,0.0,0.0
2001-11-02,0.0,0.0
2001-11-03,0.0,0.0
2001-11-04,0.0,0.0
2001-11-05,0.0,0.0
2001-11-06,0.0,0.0
2001-11-07,0.0,0.0
2001-11-08,0.0,0.0
2001-11-09,0.0,0.0
2001-11-10,0.0,0.0
2001-11-11,0.0,0.0
2001-11-12,0.0,0.006666666517655055
2001-11-13,0.0,0.0
2001-11-14,0.0,0.0
2001-11-15,0.0,0.0
2001-11-16,0.0,0.0
2001-11-17,0.0,0.0
2001-11-18,0.0,0.0
2001-11-19,0.0,0.0
2001-11-20,0.0,0.0
2001-11-21,0.0,0.0
2001-11-22,0.0,0.0
2001-11-23,0.0,0.0
2001-11-24,0.0,0.0
2001-11-25,0.0,0.0
2001-11-26,0.0,0.0
2001-11-27,0.0,0.0
2001-11-28,0.0,0.0
2001-11-29,0.0,0.0
2001-11-30,0.0,0.0
2002-04-01,0.0,0.0
2002-04-02,9.1,0.0
2002-04-03,0.0,0.0
2002-04-04,0.0,1.1622221204969618
2002-04-05,0.0,1.6199999915228949
2002-04-06,0.0,0.053333335452609584
2002-04-07,0.0,0.5122222370571561
2002-04-08,12.1,0.0
2002-04-09,0.0,0.0
2002-04-10,0.0,0.0
2002-04-11,0.0,1.3888888888888888
2002-04-12,0.0,0.0
2002-04-13,22.1,28.177776760525173
2002-04-14,0.0,0.0
2002-04-15,0.0,0.2166666719648573
2002-04-16,0.0,0.0
2002-04-17,0.0,0.0
2002-04-18,0.0,0.0
2002-04-19,0.0,0.0
2002-04-20,0.9,0.0
2002-04-21,0.0,0.0
2002-04-22,0.0,5.336666531032986
2002-04-23,0.0,0.0
2002-04-24,0.0,0.0
2002-04-25,0.0,0.08444444338480632
2002-04-26,0.0,0.0
2002-04-27,0.0,0.0
2002-04-28,0.0,2.9933333926730685
2002-04-29,21.0,31.973331027560764
2002-04-30,0.0,0.0
2002-05-01,0.0,5.448888990614148
2002-05-02,21.0,4.508888668484158
2002-05-03,0.0,0.4588889016045464
2002-05-04,23.4,8.222222222222221
2002-05-05,0.0,0.0011111110862758423
2002-05-06,0.0,2.0133334265814886
2002-05-07,0.0,0.0
2002-05-08,0.0,8.535555521647135
2002-05-09,12.4,9.253333197699654
2002-05-10,0.0,0.0
2002-05-11,0.0,0.5566666920979818
2002-05-12,0.0,0.0
2002-05-13,0.0,11.676667107476128
2002-05-14,0.0,0.5422221819559733
2002-05-15,0.0,0.0
2002-05-16,0.0,0.0
2002-05-17,0.0,0.0
2002-05-18,0.0,0.0
2002-05-19,0.0,0.16666666666666666
2002-05-20,0.0,0.0
2002-05-21,0.0,0.0
2002-05-22,0.0,5.71000035603841
2002-05-23,0.0,3.2666666242811413
2002-05-24,0.0,0.1822222073872884
2002-05-25,0.0,0.0
2002-05-26,1.2,0.01666666567325592
2002-05-27,0.0,0.02111111084620158
2002-05-28,0.0,16.004443698459202
2002-05-29,0.0,0.0011111110862758423
2002-05-30,0.0,0.8011110623677572
2002-05-31,0.0,4.0900001525878915
2002-06-01,0.0,21.848888821072048
2002-06-02,0.0,0.0033333332588275275
2002-06-03,0.0,0.6088888910081651
2002-06-04,4.2,0.03777777817514208
2002-06-05,0.0,0.0
2002-06-06,40.1,18.222222222222218
2002-06-07,0.0,5.7211108737521705
2002-06-08,0.0,0.0
2002-06-09,10.0,3.152222103542752
2002-06-10,0.0,22.995554606119796
2002-06-11,0.0,0.0
2002-06-12,0.0,0.0033333332588275275
2002-06-13,0.0,0.0
2002-06-14,16.3,0.006666666517655055
2002-06-15,9.0,0.0011111110862758423
2002-06-16,0.0,0.0
2002-06-17,0.0,0.0
2002-06-18,10.3,13.876667446560331
2002-06-19,2.4,8.368889702690971
2002-06-20,8.0,18.662222968207463
2002-06-21,0.0,2.2800000508626304
2002-06-22,0.0,0.0
2002-06-23,0.0,0.06999999947018093
2002-06-24,54.0,4.528888702392578
2002-06-25,0.0,0.002222222172551685
2002-06-26,0.0,3.5666664971245665
2002-06-27,0.0,0.03111111124356588
2002-06-28,0.0,0.016666667328940496
2002-06-29,0.0,0.0
2002-06-30,0.0,0.0
2002-07-01,0.0,0.0
2002-07-02,18.1,4.567777845594619
2002-07-03,73.4,6.4933336046006955
2002-07-04,0.0,0.0855555534362793
2002-07-05,0.0,0.0
2002-07-06,8.4,2.850000169542101
2002-07-07,0.0,31.872222900390625
2002-07-08,0.0,0.14222221904330784
2002-07-09,18.4,26.131110297309032
2002-07-10,0.0,0.027777777777777776
2002-07-11,0.0,7.575554741753472
2002-07-12,0.0,0.0
2002-07-13,0.0,0.0033333332588275275
2002-07-14,0.0,0.006666666517655055
2002-07-15,0.0,0.2966666751437717
2002-07-16,10.4,15.264444986979164
2002-07-17,0.0,0.07555554972754584
2002-07-18,0.0,0.0
2002-07-19,0.0,0.0
2002-07-20,12.2,5.2677777608235665
2002-07-21,13.3,13.89000023735894
2002-07-22,33.4,17.754443698459202
2002-07-23,7.1,2.902222103542752
2002-07-24,0.0,0.0077777769830491795
2002-07-25,0.0,0.0
2002-07-26,0.0,0.002222222172551685
2002-07-27,0.0,0.6355555322435167
2002-07-28,0.0,4.076666937934029
2002-07-29,21.0,21.554443359375
2002-07-30,0.0,3.5711110432942714
2002-07-31,0.0,32.183332655164925
2002-08-01,44.4,39.4566650390625
2002-08-02,0.0,0.3011110888587104
2002-08-03,0.0,0.05111111203829447
2002-08-04,0.0,0.7566666073269315
2002-08-05,58.3,22.444444444444446
2002-08-06,0.0,24.653332180447048
2002-08-07,30.3,2.3777777353922525
2002-08-08,0.0,0.0
2002-08-09,31.2,21.082222832573787
2002-08-10,0.0,1.2188887066311307
2002-08-11,0.0,0.0
2002-08-12,0.0,0.18888889418707955
2002-08-13,0.0,0.0
2002-08-14,28.1,27.79110887315538
2002-08-15,1.2,0.02333333260483212
2002-08-16,0.0,0.0
2002-08-17,14.2,5.112222035725911
2002-08-18,9.2,0.0
2002-08-19,0.0,0.06888888941870795
2002-08-20,0.0,0.00555555522441864
2002-08-21,59.3,30.804443359375
2002-08-22,0.0,0.07777777645323011
2002-08-23,0.0,0.0
2002-08-24,0.0,11.125555250379774
2002-08-25,0.0,0.0
2002-08-26,0.0,11.765555487738714
2002-08-27,10.0,2.9077779981825085
2002-08-28,0.0,0.00888888786236445
2002-08-29,0.0,2.1199999915228953
2002-08-30,4.0,2.5777776506212025
2002-08-31,0.0,0.0
2002-09-01,23.4,0.0
2002-09-02,0.0,0.0011111110862758423
2002-09-03,13.0,14.714445326063368
2002-09-04,0.0,8.60333251953125
2002-09-05,0.0,0.0
2002-09-06,57.1,17.406665378146702
2002-09-07,0.0,22.28111267089844
2002-09-08,0.0,1.4811112085978193
2002-09-09,0.0,0.0
2002-09-10,0.0,0.0
2002-09-11,0.0,0.0
2002-09-12,0.0,8.444444444444445
2002-09-13,26.4,6.072221967909072
2002-09-14,0.0,0.6288888719346788
2002-09-15,27.4,10.498888651529947
2002-09-16,0.0,0.0
2002-09-17,10.2,5.3155555725097665
2002-09-18,0.0,1.5966667599148217
2002-09-19,0.4,11.873333401150171
2002-09-20,0.0,0.03777777817514208
2002-09-21,0.0,0.0
2002-09-22,2.2,2.5277777777777777
2002-09-23,0.0,0.0
2002-09-24,0.0,0.017777779036098056
2002-09-25,0.0,0.0
2002-09-26,0.0,0.0
2002-09-27,0.0,2.5600001017252603
2002-09-28,0.0,0.0
2002-09-29,0.0,0.002222222172551685
2002-09-30,40.4,7.545555962456597
2002-10-01,0.0,0.02444444431198968
2002-10-02,0.0,2.104444291856554
2002-10-03,0.0,3.528888914320204
2002-10-04,0.0,14.303332858615454
2002-10-05,62.3,8.892222086588541
2002-10-06,0.0,0.0
2002-10-07,0.0,7.373333401150173
2002-10-08,0.0,2.7822221120198574
2002-10-09,0.0,0.20666665501064724
2002-10-10,0.0,0.041111111640930176
2002-10-11,0.0,3.915555318196615
2002-10-12,0.0,0.04888888862397936
2002-10-13,0.0,0.0
2002-10-14,0.0,0.002222222172551685
2002-10-15,13.3,0.0
2002-10-16,0.0,0.0
2002-10-17,9.0,2.8511110941569013
2002-10-18,0.0,0.2033333248562283
2002-10-19,0.0,0.2733333640628391
2002-10-20,0.0,0.0
2002-10-21,0.0,0.0
2002-10-22,0.0,0.0
2002-10-23,0.0,0.0
2002-10-24,0.0,0.0
2002-10-25,0.0,0.0
2002-10-26,0.0,0.0
2002-10-27,0.0,0.0
2002-10-28,0.0,0.0
2002-10-29,0.0,0.0
2002-10-30,0.0,0.0
2002-10-31,0.0,0.0
2002-12-01,0.0,0.0
2002-12-02,0.0,0.0
2002-12-03,0.0,0.0
2002-12-04,0.0,0.0
2002-12-05,0.0,0.0
2002-12-06,0.0,0.0
2002-12-07,0.0,0.0
2002-12-08,0.0,0.0
2002-12-09,0.0,0.0
2002-12-10,0.0,0.0
2002-12-11,0.0,0.0
2002-12-12,0.0,0.0
2002-12-13,0.0,0.0
2002-12-14,0.0,0.0
2002-12-15,0.0,0.0
2002-12-16,0.0,0.0
2002-12-17,0.0,0.0
2002-12-18,0.0,0.0
2002-12-19,0.0,0.0
2002-12-20,0.0,0.0
2002-12-21,0.0,0.0
2002-12-22,0.0,0.0
2002-12-23,0.0,0.0
2002-12-24,0.0,0.0
2002-12-25,0.0,0.0
2002-12-26,0.0,0.0
2002-12-27,0.0,0.0
2002-12-28,0.0,0.0
2002-12-29,0.0,0.0
2002-12-30,0.0,0.0
2002-12-31,0.0,0.0
